ts,label,session_type,experiment_start_ts,fx,fy,fz,mx,my,mz
1786733976.5468712,push -Y,fast,1786733972.7503674,-458.05125892351225,-188.09742446944858,695.2496634762192,14.10730683520882,-34.35384441926344,6.624617458846595e-20
1786733976.5751944,push -Y,fast,1786733972.7503674,-458.2040975371792,-190.3419182519765,693.1152432150175,14.275643868898431,-34.36530731528861,6.587932683035549e-20
1786733976.6034799,push -Y,fast,1786733972.7503674,-457.8001825650731,-189.50098036524707,690.8684905813334,14.21257352739374,-34.33501369238066,6.625825470671283e-20
1786733976.631933,push -Y,fast,1786733972.7503674,-457.1505963980967,-187.2914885772011,698.8068645825488,14.046861643290288,-34.28629472985747,6.70333980742665e-20
1786733976.660717,push -Y,fast,1786733972.7503674,-457.35230275898175,-184.077971512104,706.414540305017,13.805847863408115,-34.30142270692364,6.806159093286405e-20
1786733976.6887784,push -Y,fast,1786733972.7503674,-458.62008317883374,-183.01646070682227,708.8835949163649,13.726234553011931,-34.39650623841251,6.789433558910958e-20
1786733976.7171123,push -Y,fast,1786733972.7503674,-458.12643838316717,-184.84273095167975,712.6081285733944,13.863204821376275,-34.35948287873777,6.82325590993189e-20
1786733976.7459702,push -Y,fast,1786733972.7503674,-460.5030343746771,-188.08123439171436,705.9344795274519,14.106092579378807,-34.537727578101084,6.720335984342428e-20
1786733976.7744796,push -Y,fast,1786733972.7503674,-459.1818068531361,-190.48146974829137,701.758927922041,14.286110231122176,-34.4386355139854,6.704177425997832e-20
1786733976.8025117,push -Y,fast,1786733972.7503674,-455.7355165009135,-188.72234625685303,692.1342469139945,14.154175969264163,-34.18016373756883,6.624640171741662e-20
1786733976.8310106,push -Y,fast,1786733972.7503674,-453.2871216827439,-184.53653915594862,693.79193672981,13.84024043669643,-33.99653412620611,6.672263634492908e-20
1786733976.8593738,push -Y,fast,1786733972.7503674,-453.8544730650183,-183.82934463804986,696.5915714702332,13.787200847853807,-34.03908547987652,6.716374836508663e-20
1786733976.8890665,push -Y,fast,1786733972.7503674,-455.6994044569874,-185.67647714932025,694.8578254144377,13.925735786199258,-34.17745533427424,6.772061047365537e-20
1786733976.9160032,push -Y,fast,1786733972.7503674,-457.18270357858364,-185.93427225909636,708.052891595773,13.945070419432316,-34.2887027683939,6.698720255649882e-20
1786733976.9444563,push -Y,fast,1786733972.7503674,-455.67246436770984,-187.9453649058663,702.602292330731,14.095902367940123,-34.17543482757835,6.636018910554858e-20
1786733976.973046,push -Y,fast,1786733972.7503674,-457.69221342143464,-189.12036868028792,708.2877194293633,14.18402765102174,-34.32691600660774,6.669782629331614e-20
1786733977.0013728,push -Y,fast,1786733972.7503674,-454.3538830263792,-190.1818189519122,688.8697996204564,14.26363642139361,-34.07654122697853,6.672940257977239e-20
1786733977.0294027,push -Y,fast,1786733972.7503674,-455.39584253184603,-188.91989674309195,690.8301154788887,14.168992255731926,-34.15468818988853,6.690728846349363e-20
1786733977.0580842,push -Y,fast,1786733972.7503674,-454.2449320915389,-189.8115737970927,685.7550987028417,14.235868034782097,-34.06836990686558,6.614046773584257e-20
1786733977.0862627,push -Y,fast,1786733972.7503674,-454.713795172901,-191.65994515317686,687.690836878317,14.374495886488415,-34.103534637967726,6.604355371358432e-20
1786733977.1148918,push -Y,fast,1786733972.7503674,-456.6824904817249,-188.9386534224194,699.0598087147928,14.170399006681567,-34.25118678612946,6.669715773023643e-20
1786733977.1430676,push -Y,fast,1786733972.7503674,-458.336887911184,-182.74662036247446,711.233669915242,13.705996527185864,-34.375266593338935,6.744468211896923e-20
1786733977.1714873,push -Y,fast,1786733972.7503674,-458.7540485291588,-181.93466795301663,714.8509150282389,13.645100096476522,-34.406553639687154,6.781054534695261e-20
1786733977.1997461,push -Y,fast,1786733972.7503674,-455.99660049448903,-179.19700434694676,700.4555364180287,13.439775326021145,-34.19974503708681,6.732292033065732e-20
1786733977.2282898,push -Y,fast,1786733972.7503674,-452.8881103407225,-180.8103697308535,688.3759837598991,13.560777729814266,-33.96660827555436,6.651973535423673e-20
1786733977.2568102,push -Y,fast,1786733972.7503674,-454.7511781587309,-179.85482439334476,689.117089866475,13.489111829501088,-34.106338361904896,6.699371677968878e-20
1786733977.2848918,push -Y,fast,1786733972.7503674,-457.6999927237325,-184.0939937827726,702.5471879764045,13.807049533708284,-34.327499454279994,6.751279673867586e-20
1786733977.3133194,push -Y,fast,1786733972.7503674,-457.2177255155648,-184.6368760181457,701.0275265323125,13.847765701361002,-34.29132941366742,6.747887262645008e-20
1786733977.3417149,push -Y,fast,1786733972.7503674,-456.64348644994334,-184.90646081580178,700.76357106045,13.867984561185185,-34.248261483746006,6.696471998670206e-20
1786733977.3701468,push -Y,fast,1786733972.7503674,-454.73601480389925,-184.45123887258865,693.0526770354736,13.83384291544429,-34.105201110292725,6.607022893037731e-20
1786733977.3985324,push -Y,fast,1786733972.7503674,-458.49854644697825,-186.32906929053365,707.9953350487503,13.974680196790228,-34.38739098352364,6.686435910435585e-20
1786733977.4269018,push -Y,fast,1786733972.7503674,-457.6025531403361,-183.1397774985403,706.7442776961843,13.735483312390723,-34.32019148552534,6.766279827435977e-20
1786733977.4553165,push -Y,fast,1786733972.7503674,-457.9236982657644,-182.85665566808086,706.7735096241386,13.714249175106321,-34.34427736993242,6.793567379229122e-20
1786733977.4839332,push -Y,fast,1786733972.7503674,-457.68816189740664,-179.4213633654689,710.3326311336177,13.456602252410388,-34.32661214230561,6.854852296349036e-20
1786733977.5121531,push -Y,fast,1786733972.7503674,-459.14891308472033,-181.0834146448393,717.5612322710504,13.581256098363195,-34.436168481354215,6.885097312775835e-20
1786733977.5406153,push -Y,fast,1786733972.7503674,-461.10116276270037,-182.84052396261723,722.5928440660327,13.713039297196548,-34.58258720720278,6.944229770855223e-20
1786733977.5688818,push -Y,fast,1786733972.7503674,-458.3569950895808,-183.7295505979198,713.356200747111,13.779716294844217,-34.37677463171876,6.79711750250706e-20
1786733977.5972385,push -Y,fast,1786733972.7503674,-458.18355981259356,-184.6931774577837,708.9646518219088,13.851988309334114,-34.363766985944665,6.714978286369079e-20
1786733977.6256151,push -Y,fast,1786733972.7503674,-455.83077755335535,-184.83903576986222,701.3466266820669,13.862927682739855,-34.18730831650177,6.715663558319315e-20
1786733977.6552892,push -Y,fast,1786733972.7503674,-456.3694198271992,-185.786237046603,698.9890971105424,13.93396777849554,-34.22770648703998,6.756336581247879e-20
1786733977.6825511,push -Y,fast,1786733972.7503674,-457.51775730562895,-186.83337188034739,701.4134981328543,14.012502891026376,-34.313831797922326,6.773728590821997e-20
1786733977.71104,push -Y,fast,1786733972.7503674,-455.42180298510175,-183.97073580437075,697.9077658762117,13.797805185328098,-34.15663522388291,6.643228928895752e-20
1786733977.7394028,push -Y,fast,1786733972.7503674,-454.79876071230865,-182.99739078310313,703.6010105903315,13.724804308733045,-34.10990705342325,6.720637162704396e-20
1786733977.7678566,push -Y,fast,1786733972.7503674,-452.1292624241323,-182.04869666152183,694.5692148818598,13.653652249614378,-33.90969468181023,6.685241408491633e-20
1786733977.7962854,push -Y,fast,1786733972.7503674,-455.80943071853835,-182.4848795114866,701.8986827138697,13.686365963361848,-34.185707303890595,6.700963657414056e-20
1786733977.824448,push -Y,fast,1786733972.7503674,-454.70714851356706,-184.2068743110409,695.2076086424277,13.815515573328316,-34.10303613851768,6.571169619439642e-20
1786733977.8534746,push -Y,fast,1786733972.7503674,-454.5478485720905,-183.994237512999,698.3592664188836,13.79956781347516,-34.091088642906925,6.555274903600871e-20
1786733977.8813329,push -Y,fast,1786733972.7503674,-453.51319482272766,-187.40578477893507,702.0808553857441,14.055433858420376,-34.013489611704635,6.67542905292214e-20
1786733977.909978,push -Y,fast,1786733972.7503674,-454.864049092188,-185.97722925908204,706.7638619584395,13.948292194431406,-34.114803681914104,6.701750697761649e-20
1786733977.9380352,push -Y,fast,1786733972.7503674,-453.3330223062735,-183.69454220078273,701.3295884922809,13.777090665058761,-33.9999766729707,6.696772285094197e-20
1786733977.9666078,push -Y,fast,1786733972.7503674,-454.1049150954577,-179.58004511229467,696.7744898284964,13.468503383422235,-34.05786863215959,6.62626600347411e-20
1786733977.9951882,push -Y,fast,1786733972.7503674,-453.08093031539374,-178.35122475948344,690.1095420520141,13.376341856961584,-33.98106977365478,6.646706137758112e-20
1786733978.0235472,push -Y,fast,1786733972.7503674,-456.3340187467247,-181.79288976906935,701.4219342027427,13.634466732680327,-34.225051406004674,6.753181899794357e-20
1786733978.0524995,push -Y,fast,1786733972.7503674,-454.63131335011803,-182.06330311859756,697.7875821793123,13.654747733895068,-34.09734850125894,6.717656115826807e-20
1786733978.0801897,push -Y,fast,1786733972.7503674,-455.5637487153749,-183.47033892989396,702.8581096339549,13.760275419742317,-34.16728115365315,6.723404337065167e-20
1786733978.1084096,push -Y,fast,1786733972.7503674,-454.1493561342477,-181.04289959651146,693.1805208973656,13.578217469738522,-34.061201710068744,6.617685694485908e-20
1786733978.1370094,push -Y,fast,1786733972.7503674,-453.66914784000664,-181.28821950404836,693.7857214719888,13.596616462803784,-34.025186088000694,6.69906773202738e-20
1786733978.165409,push -Y,fast,1786733972.7503674,-450.1064579430322,-178.1240041541763,679.2905359446831,13.359300311563356,-33.757984345727536,6.664002293929543e-20
