ts,label,session_type,experiment_start_ts,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16
1786734043.742185,push -Z,fast,1786734028.1190262,13952.333333333334,13474.666666666666,13507.0,14161.333333333334,13937.0,13535.666666666666,13478.0,13837.333333333334,13322.333333333334,13453.666666666666,13798.0,13721.666666666666,13651.666666666666,13829.333333333334,13794.333333333334,13491.333333333334
1786734043.773545,push -Z,fast,1786734028.1190262,13954.666666666666,13473.666666666666,13508.333333333334,14164.333333333334,13938.0,13536.666666666666,13478.0,13834.0,13320.333333333334,13456.666666666666,13801.333333333334,13721.0,13648.666666666666,13832.0,13799.0,13491.0
1786734043.7990203,push -Z,fast,1786734028.1190262,13953.666666666666,13472.333333333334,13512.0,14165.333333333334,13937.333333333334,13536.333333333334,13481.0,13833.333333333334,13319.333333333334,13454.666666666666,13800.666666666666,13720.0,13646.333333333334,13830.333333333334,13798.333333333334,13490.333333333334
1786734043.8276086,push -Z,fast,1786734028.1190262,13951.0,13471.666666666666,13511.0,14167.666666666666,13935.0,13537.0,13481.333333333334,13832.333333333334,13320.333333333334,13454.333333333334,13800.333333333334,13720.0,13647.0,13831.333333333334,13795.333333333334,13488.666666666666
1786734043.8557603,push -Z,fast,1786734028.1190262,13950.333333333334,13471.0,13510.333333333334,14167.0,13936.0,13537.0,13480.666666666666,13833.666666666666,13321.666666666666,13454.0,13798.333333333334,13719.333333333334,13650.333333333334,13829.0,13793.333333333334,13488.666666666666
1786734043.8840578,push -Z,fast,1786734028.1190262,13948.0,13471.666666666666,13510.0,14165.666666666666,13933.333333333334,13537.666666666666,13480.333333333334,13831.333333333334,13320.666666666666,13456.333333333334,13795.666666666666,13720.333333333334,13651.666666666666,13831.666666666666,13788.333333333334,13489.333333333334
1786734043.9124317,push -Z,fast,1786734028.1190262,13951.333333333334,13473.333333333334,13509.0,14165.333333333334,13936.666666666666,13537.333333333334,13475.333333333334,13834.666666666666,13320.333333333334,13456.0,13793.333333333334,13721.333333333334,13653.0,13832.666666666666,13791.0,13491.333333333334
1786734043.9410386,push -Z,fast,1786734028.1190262,13952.666666666666,13473.0,13509.333333333334,14164.666666666666,13936.0,13535.333333333334,13476.0,13833.666666666666,13320.333333333334,13454.0,13794.333333333334,13716.333333333334,13650.666666666666,13835.0,13792.666666666666,13485.333333333334
1786734043.971654,push -Z,fast,1786734028.1190262,13955.0,13471.333333333334,13509.0,14166.0,13939.0,13533.333333333334,13475.666666666666,13836.666666666666,13322.666666666666,13453.0,13797.0,13716.0,13651.0,13835.333333333334,13796.333333333334,13486.0
1786734043.9975927,push -Z,fast,1786734028.1190262,13954.666666666666,13465.666666666666,13510.666666666666,14162.666666666666,13939.666666666666,13533.333333333334,13481.0,13832.666666666666,13322.333333333334,13453.333333333334,13799.333333333334,13714.666666666666,13650.666666666666,13833.333333333334,13796.0,13483.666666666666
1786734044.0260081,push -Z,fast,1786734028.1190262,13954.666666666666,13465.666666666666,13508.666666666666,14161.666666666666,13940.333333333334,13536.333333333334,13479.666666666666,13835.0,13322.333333333334,13456.0,13796.666666666666,13719.333333333334,13653.0,13832.0,13793.333333333334,13488.666666666666
1786734044.0542653,push -Z,fast,1786734028.1190262,13952.666666666666,13467.0,13506.333333333334,14161.0,13939.666666666666,13537.333333333334,13478.0,13833.666666666666,13321.666666666666,13454.0,13794.333333333334,13718.666666666666,13651.333333333334,13828.0,13793.0,13488.333333333334
1786734044.0829134,push -Z,fast,1786734028.1190262,13950.666666666666,13470.0,13500.333333333334,14162.333333333334,13938.666666666666,13536.333333333334,13473.0,13835.0,13321.333333333334,13454.0,13795.0,13716.0,13650.666666666666,13829.333333333334,13792.333333333334,13488.666666666666
1786734044.111209,push -Z,fast,1786734028.1190262,13948.333333333334,13465.666666666666,13501.333333333334,14162.333333333334,13938.333333333334,13533.333333333334,13474.333333333334,13835.0,13321.666666666666,13453.333333333334,13797.0,13713.666666666666,13649.333333333334,13828.0,13792.333333333334,13486.0
1786734044.1396177,push -Z,fast,1786734028.1190262,13948.0,13465.666666666666,13502.666666666666,14158.666666666666,13937.0,13534.333333333334,13477.333333333334,13829.666666666666,13320.666666666666,13454.666666666666,13799.666666666666,13712.666666666666,13648.333333333334,13829.666666666666,13793.333333333334,13485.333333333334
1786734044.1695557,push -Z,fast,1786734028.1190262,13948.666666666666,13465.666666666666,13507.666666666666,14159.666666666666,13936.666666666666,13534.666666666666,13482.0,13829.333333333334,13320.666666666666,13454.0,13797.666666666666,13715.0,13647.0,13829.666666666666,13792.0,13487.333333333334
1786734044.1965985,push -Z,fast,1786734028.1190262,13946.666666666666,13467.0,13508.0,14156.666666666666,13934.333333333334,13535.333333333334,13481.333333333334,13826.666666666666,13315.333333333334,13452.0,13796.666666666666,13715.666666666666,13643.0,13829.333333333334,13792.0,13490.0
1786734044.224817,push -Z,fast,1786734028.1190262,13946.666666666666,13465.333333333334,13505.0,14158.666666666666,13935.0,13535.0,13476.0,13832.0,13315.666666666666,13452.0,13793.0,13717.333333333334,13644.0,13828.666666666666,13792.333333333334,13491.0
1786734044.2534301,push -Z,fast,1786734028.1190262,13946.333333333334,13466.0,13503.0,14157.666666666666,13936.0,13535.0,13474.0,13832.0,13316.333333333334,13451.666666666666,13793.666666666666,13716.666666666666,13641.666666666666,13826.666666666666,13791.666666666666,13490.333333333334
1786734044.2816737,push -Z,fast,1786734028.1190262,13946.333333333334,13467.333333333334,13502.0,14160.333333333334,13935.666666666666,13536.333333333334,13472.666666666666,13832.0,13318.666666666666,13453.0,13793.666666666666,13713.0,13643.0,13828.666666666666,13791.333333333334,13486.333333333334
1786734044.3100562,push -Z,fast,1786734028.1190262,13947.666666666666,13467.666666666666,13500.666666666666,14160.0,13935.333333333334,13536.333333333334,13476.666666666666,13829.666666666666,13318.0,13453.0,13796.0,13711.666666666666,13644.666666666666,13830.666666666666,13789.666666666666,13483.666666666666
1786734044.3383734,push -Z,fast,1786734028.1190262,13947.333333333334,13465.0,13502.0,14157.666666666666,13935.666666666666,13534.333333333334,13474.333333333334,13827.666666666666,13318.0,13453.0,13793.333333333334,13709.0,13648.666666666666,13831.333333333334,13792.333333333334,13477.0
1786734044.3688614,push -Z,fast,1786734028.1190262,13948.666666666666,13465.0,13502.0,14157.333333333334,13937.0,13533.0,13475.333333333334,13828.666666666666,13318.333333333334,13452.0,13794.666666666666,13713.666666666666,13648.333333333334,13831.0,13793.333333333334,13481.666666666666
1786734044.3954194,push -Z,fast,1786734028.1190262,13943.666666666666,13459.666666666666,13505.0,14157.333333333334,13935.0,13528.0,13474.0,13830.333333333334,13318.0,13451.333333333334,13794.333333333334,13713.666666666666,13648.0,13828.0,13794.333333333334,13482.333333333334
1786734044.4236364,push -Z,fast,1786734028.1190262,13943.0,13460.666666666666,13504.666666666666,14160.0,13933.666666666666,13530.666666666666,13477.0,13830.333333333334,13314.666666666666,13451.666666666666,13795.333333333334,13716.333333333334,13644.333333333334,13827.333333333334,13792.333333333334,13488.666666666666
1786734044.451942,push -Z,fast,1786734028.1190262,13943.666666666666,13459.0,13504.0,14160.333333333334,13934.333333333334,13531.0,13476.333333333334,13831.333333333334,13316.333333333334,13452.333333333334,13794.0,13716.0,13645.666666666666,13827.333333333334,13791.333333333334,13488.333333333334
1786734044.4803042,push -Z,fast,1786734028.1190262,13946.666666666666,13465.0,13503.333333333334,14162.333333333334,13934.666666666666,13537.0,13476.333333333334,13831.666666666666,13311.333333333334,13453.0,13794.666666666666,13716.333333333334,13641.666666666666,13829.333333333334,13791.666666666666,13487.666666666666
1786734044.5088558,push -Z,fast,1786734028.1190262,13949.0,13465.333333333334,13505.333333333334,14163.0,13935.666666666666,13535.666666666666,13478.0,13835.0,13314.666666666666,13453.333333333334,13796.666666666666,13717.666666666666,13646.333333333334,13830.333333333334,13792.333333333334,13489.666666666666
1786734044.537336,push -Z,fast,1786734028.1190262,13950.0,13468.333333333334,13506.666666666666,14164.333333333334,13936.0,13533.0,13479.666666666666,13836.333333333334,13315.333333333334,13449.666666666666,13796.333333333334,13718.0,13647.333333333334,13828.0,13794.666666666666,13487.666666666666
1786734044.5660384,push -Z,fast,1786734028.1190262,13951.666666666666,13468.0,13509.333333333334,14164.666666666666,13937.666666666666,13532.333333333334,13481.333333333334,13834.666666666666,13321.333333333334,13449.666666666666,13796.333333333334,13719.333333333334,13650.666666666666,13823.666666666666,13794.666666666666,13489.333333333334
1786734044.5942333,push -Z,fast,1786734028.1190262,13952.333333333334,13468.333333333334,13509.0,14162.333333333334,13938.666666666666,13529.333333333334,13480.666666666666,13832.0,13322.0,13445.666666666666,13798.0,13719.0,13649.333333333334,13822.333333333334,13795.333333333334,13489.0
1786734044.6224747,push -Z,fast,1786734028.1190262,13951.666666666666,13469.666666666666,13507.0,14163.0,13937.0,13533.666666666666,13480.0,13828.333333333334,13321.0,13450.666666666666,13799.0,13719.666666666666,13648.666666666666,13824.666666666666,13794.0,13491.333333333334
1786734044.650888,push -Z,fast,1786734028.1190262,13952.0,13469.0,13506.666666666666,14164.333333333334,13938.0,13534.0,13479.333333333334,13830.666666666666,13316.666666666666,13452.0,13797.333333333334,13719.0,13645.666666666666,13829.333333333334,13793.666666666666,13491.333333333334
1786734044.6793208,push -Z,fast,1786734028.1190262,13951.333333333334,13468.666666666666,13506.333333333334,14165.333333333334,13936.333333333334,13534.0,13478.666666666666,13829.333333333334,13314.666666666666,13454.0,13796.666666666666,13717.0,13643.666666666666,13831.333333333334,13793.333333333334,13488.0
1786734044.7080355,push -Z,fast,1786734028.1190262,13951.666666666666,13465.666666666666,13509.0,14164.333333333334,13938.333333333334,13529.666666666666,13479.0,13828.666666666666,13315.0,13450.666666666666,13797.0,13712.666666666666,13645.0,13832.333333333334,13795.0,13486.333333333334
1786734044.7365017,push -Z,fast,1786734028.1190262,13952.0,13467.666666666666,13509.333333333334,14164.0,13938.666666666666,13528.333333333334,13481.0,13828.333333333334,13319.0,13448.333333333334,13800.0,13712.666666666666,13648.0,13831.333333333334,13795.666666666666,13488.0
1786734044.764484,push -Z,fast,1786734028.1190262,13952.666666666666,13470.666666666666,13507.0,14164.0,13939.666666666666,13532.0,13476.666666666666,13830.666666666666,13319.0,13451.0,13798.0,13715.666666666666,13646.0,13832.333333333334,13795.666666666666,13491.666666666666
1786734044.7952423,push -Z,fast,1786734028.1190262,13952.0,13472.333333333334,13506.666666666666,14163.666666666666,13939.333333333334,13532.333333333334,13476.666666666666,13832.666666666666,13318.666666666666,13451.333333333334,13797.333333333334,13720.333333333334,13647.0,13832.0,13793.333333333334,13492.333333333334
1786734044.8216217,push -Z,fast,1786734028.1190262,13951.333333333334,13469.666666666666,13506.333333333334,14160.0,13937.0,13532.666666666666,13476.333333333334,13831.666666666666,13318.0,13452.333333333334,13797.0,13718.666666666666,13646.0,13829.333333333334,13794.0,13490.333333333334
1786734044.849578,push -Z,fast,1786734028.1190262,13951.333333333334,13468.333333333334,13507.666666666666,14160.0,13937.0,13532.666666666666,13481.0,13829.0,13316.666666666666,13451.666666666666,13799.0,13717.666666666666,13646.0,13827.0,13794.0,13489.333333333334
1786734044.8779294,push -Z,fast,1786734028.1190262,13953.0,13467.333333333334,13508.0,14158.333333333334,13937.333333333334,13536.333333333334,13480.666666666666,13828.666666666666,13317.0,13455.0,13800.0,13716.0,13645.0,13826.333333333334,13794.666666666666,13488.666666666666
1786734044.9065075,push -Z,fast,1786734028.1190262,13953.333333333334,13469.0,13506.666666666666,14159.333333333334,13939.0,13537.333333333334,13479.0,13825.333333333334,13316.0,13455.333333333334,13799.333333333334,13716.333333333334,13644.0,13830.333333333334,13792.666666666666,13488.333333333334
1786734044.934974,push -Z,fast,1786734028.1190262,13952.333333333334,13464.333333333334,13507.666666666666,14158.666666666666,13938.333333333334,13533.0,13478.333333333334,13828.0,13318.333333333334,13454.0,13798.333333333334,13716.333333333334,13647.333333333334,13829.0,13792.333333333334,13485.333333333334
1786734044.9633725,push -Z,fast,1786734028.1190262,13949.0,13465.333333333334,13506.0,14160.666666666666,13936.333333333334,13533.666666666666,13478.666666666666,13829.0,13318.666666666666,13454.0,13798.333333333334,13716.333333333334,13649.0,13828.0,13794.0,13485.333333333334
1786734044.9934657,push -Z,fast,1786734028.1190262,13949.0,13464.666666666666,13508.333333333334,14162.0,13936.0,13532.666666666666,13479.0,13832.666666666666,13320.333333333334,13453.666666666666,13797.333333333334,13718.0,13649.666666666666,13829.333333333334,13793.333333333334,13484.666666666666
1786734045.0201259,push -Z,fast,1786734028.1190262,13948.0,13468.666666666666,13507.0,14164.0,13933.666666666666,13536.333333333334,13476.666666666666,13833.666666666666,13317.0,13454.0,13795.0,13719.0,13645.333333333334,13830.666666666666,13793.333333333334,13485.666666666666
1786734045.0485485,push -Z,fast,1786734028.1190262,13950.0,13468.666666666666,13505.0,14165.333333333334,13934.0,13537.0,13471.666666666666,13832.0,13317.0,13453.333333333334,13790.666666666666,13719.666666666666,13644.0,13831.333333333334,13791.0,13486.333333333334
1786734045.0769296,push -Z,fast,1786734028.1190262,13949.0,13464.0,13503.666666666666,14163.666666666666,13933.666666666666,13535.0,13471.666666666666,13830.333333333334,13317.666666666666,13453.0,13791.333333333334,13717.666666666666,13645.0,13828.666666666666,13791.333333333334,13485.666666666666
1786734045.105262,push -Z,fast,1786734028.1190262,13949.333333333334,13459.666666666666,13504.0,14163.666666666666,13936.333333333334,13532.0,13472.0,13827.666666666666,13320.666666666666,13454.0,13787.333333333334,13715.333333333334,13650.333333333334,13828.666666666666,13786.333333333334,13487.0
1786734045.1337469,push -Z,fast,1786734028.1190262,13947.666666666666,13457.666666666666,13507.333333333334,14163.333333333334,13936.666666666666,13529.666666666666,13476.333333333334,13826.666666666666,13319.333333333334,13453.333333333334,13791.0,13714.666666666666,13649.666666666666,13828.333333333334,13787.0,13482.333333333334
1786734045.1620681,push -Z,fast,1786734028.1190262,13947.333333333334,13461.666666666666,13506.666666666666,14163.666666666666,13937.0,13531.0,13476.0,13830.333333333334,13318.333333333334,13453.333333333334,13790.333333333334,13716.333333333334,13650.666666666666,13828.0,13788.666666666666,13483.666666666666
1786734045.193471,push -Z,fast,1786734028.1190262,13947.666666666666,13465.0,13506.333333333334,14163.0,13937.0,13533.333333333334,13478.333333333334,13830.333333333334,13318.0,13452.666666666666,13796.333333333334,13715.666666666666,13650.333333333334,13827.333333333334,13792.333333333334,13483.333333333334
1786734045.2188482,push -Z,fast,1786734028.1190262,13947.0,13464.333333333334,13505.0,14161.333333333334,13937.333333333334,13533.333333333334,13478.666666666666,13830.333333333334,13317.333333333334,13452.666666666666,13796.0,13714.666666666666,13649.333333333334,13825.0,13792.333333333334,13485.666666666666
1786734045.2471833,push -Z,fast,1786734028.1190262,13943.333333333334,13464.0,13503.333333333334,14161.666666666666,13934.0,13534.0,13475.333333333334,13829.0,13317.0,13452.666666666666,13792.0,13714.333333333334,13649.333333333334,13826.0,13790.0,13485.333333333334
1786734045.2757297,push -Z,fast,1786734028.1190262,13942.333333333334,13462.333333333334,13503.666666666666,14161.666666666666,13934.0,13529.333333333334,13474.333333333334,13832.333333333334,13317.0,13448.0,13791.0,13715.333333333334,13649.333333333334,13826.333333333334,13789.333333333334,13486.666666666666
1786734045.3041308,push -Z,fast,1786734028.1190262,13943.666666666666,13462.666666666666,13503.666666666666,14161.333333333334,13934.0,13530.666666666666,13473.666666666666,13834.333333333334,13318.666666666666,13449.0,13791.333333333334,13714.666666666666,13650.0,13830.0,13788.666666666666,13486.333333333334
1786734045.3324132,push -Z,fast,1786734028.1190262,13947.666666666666,13463.333333333334,13504.666666666666,14161.333333333334,13937.333333333334,13530.0,13477.0,13834.0,13319.666666666666,13447.0,13795.333333333334,13714.666666666666,13649.0,13826.666666666666,13786.0,13486.666666666666
1786734045.3608801,push -Z,fast,1786734028.1190262,13947.333333333334,13461.0,13504.333333333334,14161.0,13936.666666666666,13532.333333333334,13477.0,13834.0,13318.666666666666,13451.666666666666,13796.0,13714.666666666666,13649.0,13826.333333333334,13786.666666666666,13484.0
1786734045.3903596,push -Z,fast,1786734028.1190262,13942.333333333334,13460.333333333334,13503.0,14161.333333333334,13934.666666666666,13532.0,13476.333333333334,13832.666666666666,13318.0,13451.333333333334,13795.666666666666,13716.666666666666,13649.0,13825.333333333334,13788.666666666666,13486.0
1786734045.4177163,push -Z,fast,1786734028.1190262,13936.333333333334,13456.666666666666,13501.0,14160.0,13931.666666666666,13528.333333333334,13474.333333333334,13828.0,13316.666666666666,13448.333333333334,13795.0,13714.0,13649.0,13827.333333333334,13792.0,13482.0
1786734045.445905,push -Z,fast,1786734028.1190262,13935.666666666666,13458.666666666666,13500.0,14159.0,13931.666666666666,13530.666666666666,13474.666666666666,13827.333333333334,13317.333333333334,13447.0,13795.333333333334,13712.333333333334,13647.666666666666,13826.0,13793.333333333334,13483.666666666666
1786734045.4742968,push -Z,fast,1786734028.1190262,13939.333333333334,13457.333333333334,13499.333333333334,14154.333333333334,13933.666666666666,13528.666666666666,13473.666666666666,13826.333333333334,13318.0,13445.333333333334,13793.333333333334,13711.333333333334,13648.333333333334,13824.333333333334,13792.333333333334,13483.0
1786734045.5027628,push -Z,fast,1786734028.1190262,13943.666666666666,13458.333333333334,13500.333333333334,14152.666666666666,13936.333333333334,13532.0,13474.0,13828.333333333334,13318.0,13448.666666666666,13792.666666666666,13712.666666666666,13648.666666666666,13824.666666666666,13787.333333333334,13486.666666666666
1786734045.5310006,push -Z,fast,1786734028.1190262,13943.333333333334,13458.0,13499.333333333334,14152.333333333334,13936.0,13530.333333333334,13473.0,13826.333333333334,13317.666666666666,13446.333333333334,13792.0,13712.666666666666,13649.0,13822.0,13786.666666666666,13485.0
1786734045.5595107,push -Z,fast,1786734028.1190262,13942.333333333334,13459.666666666666,13498.333333333334,14155.0,13934.0,13530.0,13469.333333333334,13826.333333333334,13315.333333333334,13446.666666666666,13790.0,13713.333333333334,13647.0,13823.0,13785.666666666666,13486.333333333334
1786734045.5879495,push -Z,fast,1786734028.1190262,13942.0,13461.333333333334,13497.333333333334,14154.666666666666,13933.333333333334,13527.666666666666,13470.0,13823.666666666666,13314.0,13446.333333333334,13789.666666666666,13713.0,13642.0,13821.666666666666,13788.666666666666,13487.333333333334
1786734045.6161811,push -Z,fast,1786734028.1190262,13942.0,13459.0,13497.666666666666,14152.0,13934.0,13525.666666666666,13469.666666666666,13822.666666666666,13313.666666666666,13444.333333333334,13790.0,13712.0,13641.0,13822.666666666666,13787.666666666666,13485.666666666666
1786734045.6445537,push -Z,fast,1786734028.1190262,13941.333333333334,13454.666666666666,13498.333333333334,14150.333333333334,13934.0,13525.333333333334,13473.666666666666,13819.333333333334,13311.0,13443.666666666666,13792.333333333334,13709.666666666666,13638.333333333334,13821.333333333334,13785.666666666666,13485.0
1786734045.6732867,push -Z,fast,1786734028.1190262,13939.666666666666,13451.0,13498.0,14146.333333333334,13934.0,13525.666666666666,13472.666666666666,13818.333333333334,13311.666666666666,13442.666666666666,13792.666666666666,13709.666666666666,13642.666666666666,13819.333333333334,13786.0,13483.333333333334
1786734045.7014246,push -Z,fast,1786734028.1190262,13938.0,13451.333333333334,13496.333333333334,14147.333333333334,13933.333333333334,13528.666666666666,13471.333333333334,13819.333333333334,13312.333333333334,13447.666666666666,13789.666666666666,13709.0,13643.0,13821.0,13785.0,13484.333333333334
1786734045.7299137,push -Z,fast,1786734028.1190262,13938.0,13452.333333333334,13495.333333333334,14149.0,13934.333333333334,13529.333333333334,13471.0,13823.0,13314.666666666666,13447.333333333334,13789.333333333334,13710.0,13645.666666666666,13820.333333333334,13785.0,13483.333333333334
1786734045.758445,push -Z,fast,1786734028.1190262,13937.333333333334,13453.333333333334,13494.0,14150.0,13933.666666666666,13530.666666666666,13470.0,13826.0,13312.0,13449.0,13786.666666666666,13710.0,13642.666666666666,13821.0,13785.0,13484.666666666666
1786734045.788089,push -Z,fast,1786734028.1190262,13935.0,13454.333333333334,13494.333333333334,14151.333333333334,13929.0,13531.0,13469.333333333334,13826.0,13307.333333333334,13448.333333333334,13785.0,13711.333333333334,13643.0,13820.666666666666,13784.0,13482.666666666666
1786734045.8150797,push -Z,fast,1786734028.1190262,13932.666666666666,13456.0,13494.0,14151.333333333334,13927.666666666666,13531.0,13468.333333333334,13826.0,13305.666666666666,13447.333333333334,13784.666666666666,13710.666666666666,13644.333333333334,13819.0,13784.0,13481.666666666666
1786734045.843451,push -Z,fast,1786734028.1190262,13933.666666666666,13454.666666666666,13490.666666666666,14152.666666666666,13928.333333333334,13531.0,13465.333333333334,13823.0,13308.666666666666,13447.0,13786.333333333334,13708.666666666666,13646.666666666666,13820.0,13783.666666666666,13480.333333333334
1786734045.872025,push -Z,fast,1786734028.1190262,13935.666666666666,13455.0,13487.666666666666,14151.666666666666,13932.666666666666,13530.666666666666,13465.0,13820.333333333334,13313.0,13445.666666666666,13784.666666666666,13708.666666666666,13645.333333333334,13818.333333333334,13782.333333333334,13482.0
1786734045.9003263,push -Z,fast,1786734028.1190262,13936.666666666666,13452.666666666666,13486.333333333334,14150.0,13933.666666666666,13530.333333333334,13463.666666666666,13819.666666666666,13314.666666666666,13447.666666666666,13783.0,13708.666666666666,13644.0,13820.0,13781.666666666666,13482.0
1786734045.92874,push -Z,fast,1786734028.1190262,13935.666666666666,13452.666666666666,13488.666666666666,14144.666666666666,13932.666666666666,13524.666666666666,13466.0,13816.666666666666,13312.666666666666,13444.0,13782.0,13707.333333333334,13641.666666666666,13820.0,13783.0,13481.666666666666
1786734045.957124,push -Z,fast,1786734028.1190262,13934.0,13451.666666666666,13491.666666666666,14143.666666666666,13932.666666666666,13523.0,13467.0,13816.666666666666,13312.0,13444.0,13784.666666666666,13707.0,13642.333333333334,13822.666666666666,13786.333333333334,13481.666666666666
1786734045.9853823,push -Z,fast,1786734028.1190262,13934.0,13449.333333333334,13493.333333333334,14143.333333333334,13931.666666666666,13523.333333333334,13468.333333333334,13814.0,13312.0,13443.333333333334,13786.333333333334,13707.333333333334,13642.333333333334,13822.0,13789.333333333334,13484.0
1786734046.0141156,push -Z,fast,1786734028.1190262,13933.666666666666,13448.333333333334,13491.666666666666,14150.333333333334,13932.0,13528.666666666666,13468.0,13819.333333333334,13311.0,13447.333333333334,13786.666666666666,13710.666666666666,13642.333333333334,13821.333333333334,13787.666666666666,13484.333333333334
1786734046.0420728,push -Z,fast,1786734028.1190262,13934.666666666666,13447.666666666666,13488.666666666666,14150.666666666666,13931.0,13528.333333333334,13469.0,13822.666666666666,13311.666666666666,13447.666666666666,13787.333333333334,13710.666666666666,13643.0,13819.333333333334,13786.0,13484.0
1786734046.0707982,push -Z,fast,1786734028.1190262,13935.0,13450.666666666666,13489.0,14151.666666666666,13932.333333333334,13528.0,13469.666666666666,13822.666666666666,13312.333333333334,13447.333333333334,13786.666666666666,13709.666666666666,13642.666666666666,13819.666666666666,13784.666666666666,13481.333333333334
1786734046.0991356,push -Z,fast,1786734028.1190262,13935.666666666666,13453.0,13492.333333333334,14150.666666666666,13933.333333333334,13528.333333333334,13471.333333333334,13823.0,13314.333333333334,13446.0,13786.666666666666,13707.333333333334,13644.333333333334,13820.0,13786.0,13480.0
1786734046.1274478,push -Z,fast,1786734028.1190262,13931.666666666666,13452.333333333334,13493.333333333334,14148.666666666666,13927.0,13529.333333333334,13466.666666666666,13813.666666666666,13307.333333333334,13446.0,13783.0,13697.0,13644.0,13821.0,13783.333333333334,13471.0
1786734046.155881,push -Z,fast,1786734028.1190262,13929.666666666666,13450.666666666666,13492.333333333334,14146.0,13926.333333333334,13525.666666666666,13465.0,13813.333333333334,13306.666666666666,13441.333333333334,13782.0,13696.666666666666,13643.0,13815.666666666666,13781.666666666666,13472.333333333334
1786734046.186958,push -Z,fast,1786734028.1190262,13926.333333333334,13448.0,13491.333333333334,14137.333333333334,13921.666666666666,13523.0,13463.666666666666,13805.666666666666,13301.666666666666,13441.0,13781.333333333334,13693.0,13639.0,13816.333333333334,13779.666666666666,13471.666666666666
1786734046.2129765,push -Z,fast,1786734028.1190262,13928.333333333334,13447.666666666666,13489.666666666666,14135.666666666666,13927.666666666666,13522.0,13461.0,13813.0,13305.333333333334,13438.0,13779.333333333334,13702.666666666666,13635.0,13812.666666666666,13780.666666666666,13482.666666666666
1786734046.2412105,push -Z,fast,1786734028.1190262,13928.333333333334,13443.0,13482.666666666666,14134.666666666666,13924.666666666666,13522.0,13460.666666666666,13813.333333333334,13301.333333333334,13440.0,13777.333333333334,13699.0,13634.666666666666,13814.666666666666,13779.333333333334,13479.333333333334
1786734046.2692907,push -Z,fast,1786734028.1190262,13927.333333333334,13440.0,13478.666666666666,14141.666666666666,13926.333333333334,13522.0,13458.333333333334,13820.0,13298.0,13438.666666666666,13774.666666666666,13700.666666666666,13632.333333333334,13806.666666666666,13777.0,13479.0
1786734046.2980433,push -Z,fast,1786734028.1190262,13927.0,13439.0,13480.666666666666,14141.666666666666,13925.0,13522.666666666666,13463.666666666666,13816.0,13296.0,13441.0,13778.333333333334,13700.333333333334,13631.666666666666,13806.666666666666,13777.0,13478.0
1786734046.3259308,push -Z,fast,1786734028.1190262,13922.333333333334,13443.0,13483.666666666666,14140.333333333334,13925.333333333334,13524.666666666666,13459.0,13812.333333333334,13295.333333333334,13442.666666666666,13774.333333333334,13699.666666666666,13623.666666666666,13808.0,13774.0,13479.666666666666
1786734046.3544629,push -Z,fast,1786734028.1190262,13923.333333333334,13444.0,13485.333333333334,14140.0,13925.666666666666,13523.666666666666,13460.0,13812.0,13302.666666666666,13442.0,13775.333333333334,13700.0,13629.333333333334,13812.333333333334,13772.666666666666,13479.0
1786734046.3861,push -Z,fast,1786734028.1190262,13918.0,13445.0,13485.333333333334,14142.0,13926.333333333334,13524.0,13454.0,13814.666666666666,13305.0,13441.666666666666,13769.333333333334,13700.333333333334,13630.333333333334,13813.666666666666,13771.333333333334,13477.0
1786734046.4113386,push -Z,fast,1786734028.1190262,13920.333333333334,13448.333333333334,13487.666666666666,14144.666666666666,13927.0,13526.666666666666,13457.666666666666,13819.333333333334,13308.333333333334,13442.333333333334,13770.333333333334,13704.666666666666,13637.333333333334,13813.0,13771.333333333334,13478.0
1786734046.4399443,push -Z,fast,1786734028.1190262,13921.0,13449.666666666666,13490.0,14147.333333333334,13928.0,13526.333333333334,13459.333333333334,13822.333333333334,13308.0,13440.0,13771.333333333334,13707.666666666666,13631.0,13811.333333333334,13773.666666666666,13479.333333333334
1786734046.46826,push -Z,fast,1786734028.1190262,13923.0,13450.333333333334,13487.666666666666,14145.0,13929.0,13526.333333333334,13466.333333333334,13819.666666666666,13310.333333333334,13440.0,13779.666666666666,13701.333333333334,13633.333333333334,13812.0,13776.333333333334,13476.0
1786734046.4963164,push -Z,fast,1786734028.1190262,13927.333333333334,13445.0,13490.666666666666,14148.0,13931.666666666666,13524.666666666666,13470.333333333334,13818.666666666666,13314.666666666666,13441.0,13786.333333333334,13703.0,13636.666666666666,13810.666666666666,13782.333333333334,13477.0
1786734046.5249863,push -Z,fast,1786734028.1190262,13925.333333333334,13449.0,13493.666666666666,14150.666666666666,13931.666666666666,13528.666666666666,13472.0,13817.0,13315.0,13447.333333333334,13789.333333333334,13702.333333333334,13641.666666666666,13816.333333333334,13787.0,13473.0
1786734046.5534263,push -Z,fast,1786734028.1190262,13928.666666666666,13451.333333333334,13501.0,14156.333333333334,13930.666666666666,13530.333333333334,13474.0,13820.333333333334,13316.333333333334,13450.666666666666,13791.0,13710.666666666666,13642.666666666666,13819.666666666666,13788.333333333334,13480.0
